predictor_delay_seconds,distance_travel_miles,sin_time,cos_time
-0.4,0.28767263571111257,0.7132504491541816,-0.7009092642998509
-0.8166666666666667,0.030210895880428832,0.7193398003386511,-0.6946583704589974
4.933333333333334,0.30459878449086975,0.7343225094356858,-0.6788007455329416
-1.2166666666666666,0.4670162387641455,0.7101853756232855,-0.7040147244559681
3.2333333333333334,0.38865138688909034,0.7253743710122875,-0.6883545756937541
6.516666666666667,0.22594272075178085,0.7372773368101241,-0.6755902076156602
-0.4,0.2560312398298244,0.7132504491541816,-0.7009092642998509
-0.4,0.16998844376490818,0.7132504491541816,-0.7009092642998509
4.266666666666667,0.19076177786483406,0.7283709698824006,-0.6851829903263589
4.933333333333334,0.02605401732023774,0.7343225094356858,-0.6788007455329416
6.966666666666667,0.014046779692538853,0.7402181274868322,-0.6723668074346679
-3.8666666666666663,1.1531649945056417,0.7009092642998507,-0.7132504491541818
4.266666666666667,0.15900289974118156,0.7283709698824006,-0.6851829903263589
-3.8666666666666663,1.099474187531153,0.7009092642998507,-0.7132504491541818
2.2419841444615725,0.15814436942516075,0.659345815100069,-0.7518398074789773
2.2419841444615725,0.8159915471197601,0.7009092642998507,-0.7132504491541818
-1.2166666666666666,0.2839756760391009,0.7101853756232855,-0.7040147244559681
6.516666666666667,0.012938510242878502,0.7372773368101241,-0.6755902076156602
2.2419841444615725,0.265683676850087,-0.004726915787816701,-0.9999888280711614
-3.8666666666666663,0.7213432685570681,0.7009092642998507,-0.7132504491541818
2.9833333333333334,0.35840653407684603,0.7223639620597556,-0.6915130557822693
2.2419841444615725,0.004020912979165194,0.659345815100069,-0.7518398074789773
2.2419841444615725,0.12469092107848014,-0.004726915787816701,-0.9999888280711614
-1.2166666666666666,0.10633501334707254,0.7101853756232855,-0.7040147244559681
2.2419841444615725,0.7456919113804852,0.7009092642998507,-0.7132504491541818
2.2419841444615725,0.018169169914528032,-0.004726915787816701,-0.9999888280711614
5.633333333333334,0.9594665414670115,0.7253743710122875,-0.6883545756937541
5.166666666666667,0.9219234431276486,0.7253743710122875,-0.6883545756937541
2.2419841444615725,0.7168483482684948,0.7009092642998507,-0.7132504491541818
-3.8666666666666663,0.46405076365661974,0.7009092642998507,-0.7132504491541818
2.9833333333333334,0.2722881020379223,0.7223639620597556,-0.6915130557822693
-0.4,0.04984515690365811,0.7132504491541816,-0.7009092642998509
3.2333333333333334,0.0009529825774679866,0.7253743710122875,-0.6883545756937541
4.266666666666667,0.0070662729725252645,0.7283709698824006,-0.6851829903263589
5.633333333333334,0.9327459189929194,0.7253743710122875,-0.6883545756937541
2.9833333333333334,0.21169527706583027,0.7223639620597556,-0.6915130557822693
5.166666666666667,0.8214397893420615,0.7253743710122875,-0.6883545756937541
2.2419841444615725,0.65328313854842,0.7009092642998507,-0.7132504491541818
-0.4,0.06856151604275544,0.7132504491541816,-0.7009092642998509
2.9833333333333334,0.1015655067147039,0.7223639620597556,-0.6915130557822693
2.2419841444615725,0.4766575491904779,0.7009092642998507,-0.7132504491541818
5.633333333333334,0.7278625440888198,0.7253743710122875,-0.6883545756937541
-1.2166666666666666,0.006441350370351037,0.7101853756232855,-0.7040147244559681
-3.8666666666666663,0.17752336542494493,0.7009092642998507,-0.7132504491541818
2.9833333333333334,0.03222750536926182,0.7223639620597556,-0.6915130557822693
2.2419841444615725,0.3512682702320554,0.7009092642998507,-0.7132504491541818
6.666666666666667,0.06996090732169508,0.7313537016191706,-0.6819983600624984
2.2419841444615725,0.07477805632007126,-0.004726915787816701,-0.9999888280711614
-3.8666666666666663,0.009769092377740679,0.7009092642998507,-0.7132504491541818
5.633333333333334,0.43631567859746156,0.7253743710122875,-0.6883545756937541
2.2419841444615725,0.20742827533768246,0.7009092642998507,-0.7132504491541818
5.166666666666667,0.35360414018287295,0.7253743710122875,-0.6883545756937541
2.2419841444615725,1.6738524761618288,0.6755902076156604,-0.737277336810124
2.2419841444615725,0.012761418523906552,-0.004726915787816701,-0.9999888280711614
2.2419841444615725,0.053646148063590304,0.7009092642998507,-0.7132504491541818
-1.5333333333333334,0.9475387328770872,0.7009092642998507,-0.7132504491541818
6.666666666666667,0.019377164422908818,0.7313537016191706,-0.6819983600624984
5.166666666666667,0.1768482211719556,0.7253743710122875,-0.6883545756937541
5.633333333333334,0.13318376946057583,0.7253743710122875,-0.6883545756937541
2.2419841444615725,0.07153681281372641,0.7009092642998507,-0.7132504491541818
-0.2,3.1579127359664887,0.6819983600624986,-0.7313537016191705
-1.5166666666666666,0.4197505462003877,0.6977904598416802,-0.7163019434246543
-1.5333333333333334,0.8319596859189976,0.7009092642998507,-0.7132504491541818
2.816666666666667,0.4291916693396745,0.7163019434246544,-0.69779045984168
5.166666666666667,0.011846754520623138,0.7253743710122875,-0.6883545756937541
2.2419841444615725,0.033116405458159776,0.7009092642998507,-0.7132504491541818
2.816666666666667,0.24228980258410984,0.7163019434246544,-0.69779045984168
-0.2,2.9971881433728265,0.6819983600624986,-0.7313537016191705
4.85,0.5380392109445142,0.7132504491541816,-0.7009092642998509
2.2419841444615725,1.5918416175139694,0.6755902076156604,-0.737277336810124
2.2419841444615725,0.011433169035786528,0.7009092642998507,-0.7132504491541818
-1.5333333333333334,0.5717217889775427,0.7009092642998507,-0.7132504491541818
5.633333333333334,0.04268393995070696,0.7253743710122875,-0.6883545756937541
2.2419841444615725,0.5323711201340527,-0.004726915787816701,-0.9999888280711614
4.85,0.5380367636186119,0.7132504491541816,-0.7009092642998509
2.816666666666667,0.011159593823019271,0.7163019434246544,-0.69779045984168
-1.5333333333333334,0.2932265524913355,0.7009092642998507,-0.7132504491541818
2.2419841444615725,0.47533591207510206,-0.004726915787816701,-0.9999888280711614
-1.5166666666666666,0.2715777201011044,0.6977904598416802,-0.7163019434246543
2.2419841444615725,1.2222962200679512,0.6755902076156604,-0.737277336810124
2.2419841444615725,0.38865138688909034,-0.004726915787816701,-0.9999888280711614
4.85,0.42456382037566487,0.7132504491541816,-0.7009092642998509
5.333333333333333,0.6318400327520408,0.7193398003386511,-0.6946583704589974
-1.5333333333333334,0.011706095898416048,0.7009092642998507,-0.7132504491541818
-0.2,2.71579978305806,0.6819983600624986,-0.7313537016191705
-1.5333333333333334,0.029805924401974392,0.7009092642998507,-0.7132504491541818
6.25,0.23757978481915462,0.7223639620597556,-0.6915130557822693
5.333333333333333,0.5099970095071961,0.7193398003386511,-0.6946583704589974
-1.5166666666666666,0.11557147444045272,0.6977904598416802,-0.7163019434246543
5.333333333333333,0.3133023436931067,0.7193398003386511,-0.6946583704589974
6.25,0.15342175032108105,0.7223639620597556,-0.6915130557822693
2.2419841444615725,0.7911261837670535,0.6755902076156604,-0.737277336810124
4.85,0.25010080950920416,0.7132504491541816,-0.7009092642998509
-2.6333333333333333,0.5344447265036376,0.6915130557822695,-0.7223639620597555
6.25,0.017681004732141858,0.7223639620597556,-0.6915130557822693
5.333333333333333,0.006409149441748471,0.7193398003386511,-0.6946583704589974
6.383333333333334,0.8507173874448142,0.7071067811865476,-0.7071067811865475
-2.6333333333333333,0.43707041976974303,0.6915130557822695,-0.7223639620597555
1.7666666666666666,0.750008937872559,0.7040147244559686,-0.7101853756232851
-1.5166666666666666,0.007231086090703692,0.6977904598416802,-0.7163019434246543
4.666666666666667,0.6144441390507044,0.7040147244559686,-0.7101853756232851
-2.6333333333333333,0.338216471457859,0.6915130557822695,-0.7223639620597555
6.383333333333334,0.7895130974350387,0.7071067811865476,-0.7071067811865475
1.7666666666666666,0.50348465374608,0.7040147244559686,-0.7101853756232851
-2.6333333333333333,0.1534898353450378,0.6915130557822695,-0.7223639620597555
2.2419841444615725,0.4045417093191455,0.6755902076156604,-0.737277336810124
1.7666666666666666,0.2570168891521,0.7040147244559686,-0.7101853756232851
3.3666666666666667,0.8968545021424646,0.6946583704589971,-0.7193398003386512
2.2419841444615725,0.0009529825774679866,-0.004726915787816701,-0.9999888280711614
3.3666666666666667,0.8758666367786564,0.6946583704589971,-0.7193398003386512
1.7666666666666666,0.13192791500172646,0.7040147244559686,-0.7101853756232851
5.316666666666666,0.46657357369381736,0.7101853756232855,-0.7040147244559681
-1.85,0.7799660585131635,0.6819983600624986,-0.7313537016191705
-2.6333333333333333,0.030210895880428832,0.6915130557822695,-0.7223639620597555
-0.2,1.8018730124556945,0.6819983600624986,-0.7313537016191705
3.3666666666666667,0.7281925591880485,0.6946583704589971,-0.7193398003386512
2.2419841444615725,0.19900331630685908,0.6755902076156604,-0.737277336810124
1.7666666666666666,0.02580091142732784,0.7040147244559686,-0.7101853756232851
4.85,0.014046779692538853,0.7132504491541816,-0.7009092642998509
5.316666666666666,0.38882283907153037,0.7101853756232855,-0.7040147244559681
4.666666666666667,0.5551602518773063,0.7040147244559686,-0.7101853756232851
5.316666666666666,0.22594272075178085,0.7101853756232855,-0.7040147244559681
2.2419841444615725,0.1579829066969842,0.6755902076156604,-0.737277336810124
6.383333333333334,0.573487774439353,0.7071067811865476,-0.7071067811865475
4.666666666666667,0.4761472693247533,0.7040147244559686,-0.7101853756232851
2.2419841444615725,0.8159915471197601,0.672366807434668,-0.7402181274868321
4.666666666666667,0.37189468411035304,0.7040147244559686,-0.7101853756232851
-0.2,0.8210441000217205,0.6819983600624986,-0.7313537016191705
2.2419841444615725,0.0063993855441311755,0.5913096483635826,-0.8064446042674824
3.333333333333333,0.9594665414670115,0.6977904598416802,-0.7163019434246543
2.2419841444615725,0.4291916693396745,-0.004726915787816701,-0.9999888280711614
2.216666666666667,0.7816350864213394,0.6851829903263593,-0.7283709698824001
2.2419841444615725,0.7456919113804852,0.672366807434668,-0.7402181274868321
3.3666666666666667,0.5605181595336688,0.6946583704589971,-0.7193398003386512
-1.85,0.7504268448916296,0.6819983600624986,-0.7313537016191705
2.2419841444615725,0.24228980258410984,-0.004726915787816701,-0.9999888280711614
3.333333333333333,0.9327459189929194,0.6977904598416802,-0.7163019434246543
2.2419841444615725,0.7168483482684948,0.672366807434668,-0.7402181274868321
5.316666666666666,0.012938510242878502,0.7101853756232855,-0.7040147244559681
3.333333333333333,0.7278625440888198,0.6977904598416802,-0.7163019434246543
2.2419841444615725,0.65328313854842,0.672366807434668,-0.7402181274868321
2.2419841444615725,0.011159593823019271,-0.004726915787816701,-0.9999888280711614
-1.85,0.5497019903953301,0.6819983600624986,-0.7313537016191705
4.666666666666667,0.17589622822705833,0.7040147244559686,-0.7101853756232851
2.2419841444615725,0.4766575491904779,0.672366807434668,-0.7402181274868321
3.333333333333333,0.43631567859746156,0.6977904598416802,-0.7163019434246543
-1.85,0.23091463599441536,0.6819983600624986,-0.7313537016191705
2.2419841444615725,0.3512682702320554,0.672366807434668,-0.7402181274868321
-0.2,0.32188880983789403,0.6819983600624986,-0.7313537016191705
2.2419841444615725,0.20742827533768246,0.672366807434668,-0.7402181274868321
3.333333333333333,0.13318376946057583,0.6977904598416802,-0.7163019434246543
6.383333333333334,0.30459878449086975,0.7071067811865476,-0.7071067811865475
4.666666666666667,0.008797020038364727,0.7040147244559686,-0.7101853756232851
5.466666666666667,0.06996090732169508,0.7040147244559686,-0.7101853756232851
3.3666666666666667,0.35840653407684603,0.6946583704589971,-0.7193398003386512
2.2419841444615725,0.07153681281372641,0.672366807434668,-0.7402181274868321
2.216666666666667,0.4620798762482974,0.6851829903263593,-0.7283709698824001
-1.85,0.003662172454529043,0.6819983600624986,-0.7313537016191705
2.2419841444615725,0.750008937872559,-0.004726915787816701,-0.9999888280711614
3.333333333333333,0.04268393995070696,0.6977904598416802,-0.7163019434246543
6.383333333333334,0.02605401732023774,0.7071067811865476,-0.7071067811865475
3.3666666666666667,0.2722881020379223,0.6946583704589971,-0.7193398003386512
5.466666666666667,0.019377164422908818,0.7040147244559686,-0.7101853756232851
2.2419841444615725,0.50348465374608,-0.004726915787816701,-0.9999888280711614
6.083333333333333,0.7892331568871865,0.6883545756937539,-0.7253743710122876
2.2419841444615725,0.053646148063590304,0.672366807434668,-0.7402181274868321
3.3666666666666667,0.21169527706583027,0.6946583704589971,-0.7193398003386512
2.2419841444615725,0.2570168891521,-0.004726915787816701,-0.9999888280711614
2.2419841444615725,0.03019874609632368,0.672366807434668,-0.7402181274868321
-0.2,0.17311821230030766,0.6819983600624986,-0.7313537016191705
2.216666666666667,0.28767263571111257,0.6851829903263593,-0.7283709698824001
2.2419841444615725,0.011127248895432148,0.672366807434668,-0.7402181274868321
3.3666666666666667,0.1015655067147039,0.6946583704589971,-0.7193398003386512
2.2419841444615725,0.13192791500172646,-0.004726915787816701,-0.9999888280711614
2.216666666666667,0.2560312398298244,0.6851829903263593,-0.7283709698824001
3.3666666666666667,0.03222750536926182,0.6946583704589971,-0.7193398003386512
2.2419841444615725,0.02580091142732784,-0.004726915787816701,-0.9999888280711614
2.216666666666667,0.16998844376490818,0.6851829903263593,-0.7283709698824001
2.2419841444615725,0.029188027310104267,0.6461239796429638,-0.7632324697825289
6.766666666666667,0.9219234431276486,0.6977904598416802,-0.7163019434246543
4.583333333333333,0.23757978481915462,0.6946583704589971,-0.7193398003386512
-0.2,0.0022644233301222913,0.6819983600624986,-0.7313537016191705
-1.95,0.5610164805223612,0.672366807434668,-0.7402181274868321
3.5166666666666666,0.8507173874448142,0.6788007455329417,-0.7343225094356857
6.766666666666667,0.8214397893420615,0.6977904598416802,-0.7163019434246543
3.5166666666666666,0.7895130974350387,0.6788007455329417,-0.7343225094356857
6.083333333333333,0.7250803381516869,0.6883545756937539,-0.7253743710122876
4.583333333333333,0.15342175032108105,0.6946583704589971,-0.7193398003386512
-1.95,0.4353428529059176,0.672366807434668,-0.7402181274868321
-1.95,0.3041857384884417,0.672366807434668,-0.7402181274868321
4.583333333333333,0.017681004732141858,0.6946583704589971,-0.7193398003386512
5.816666666666666,0.5380392109445142,0.6851829903263593,-0.7283709698824001
2.216666666666667,0.04984515690365811,0.6851829903263593,-0.7283709698824001
2.5,0.6144441390507044,0.6755902076156604,-0.737277336810124
6.766666666666667,0.35360414018287295,0.6977904598416802,-0.7163019434246543
-1.95,0.006335385722420633,0.672366807434668,-0.7402181274868321
-1.65,0.6677307560553338,0.6691306063588583,-0.743144825477394
2.216666666666667,0.06856151604275544,0.6851829903263593,-0.7283709698824001
5.816666666666666,0.5380367636186119,0.6851829903263593,-0.7283709698824001
6.766666666666667,0.1768482211719556,0.6977904598416802,-0.7163019434246543
2.5,0.5551602518773063,0.6755902076156604,-0.737277336810124
-1.65,0.5920289522296941,0.6691306063588583,-0.743144825477394
3.5166666666666666,0.573487774439353,0.6788007455329417,-0.7343225094356857
6.766666666666667,0.011846754520623138,0.6977904598416802,-0.7163019434246543
5.816666666666666,0.42456382037566487,0.6851829903263593,-0.7283709698824001
-1.65,0.32683919240899084,0.6691306063588583,-0.743144825477394
2.5,0.4761472693247533,0.6755902076156604,-0.737277336810124
-3.2666666666666666,0.5958639256088916,0.659345815100069,-0.7518398074789773
-3.2666666666666666,0.5207813657433569,0.659345815100069,-0.7518398074789773
-1.65,0.005379860541770691,0.6691306063588583,-0.743144825477394
1.2333333333333334,0.9475387328770872,0.672366807434668,-0.7402181274868321
2.5,0.37189468411035304,0.6755902076156604,-0.737277336810124
